414,16.44736842105263,16.69449081803005,16.750418760469014,16.666666666666668,16.778523489932887,16.949152542372882,16.750418760469014,16.611295681063122,16.778523489932887,16.63893510815308,16.778523489932887,16.666666666666668,16.949152542372882,17.035775127768314,17.513134851138354,22.123893805309738,56.17977528089888,81.30081300813009,84.03361344537815,108.69565217391305,166.66666666666669,232.55813953488374,250,344.82758620689657,333.33333333333337,333.33333333333337,384.61538461538464,500,555.5555555555555,666.6666666666667,769.2307692307693,769.2307692307693,769.2307692307693,769.2307692307693,714.2857142857143,769.2307692307693,666.6666666666667,769.2307692307693,769.2307692307693,714.2857142857143,714.2857142857143,833.3333333333334,909.0909090909091,833.3333333333334,769.2307692307693,1000,1000,1111.111111111111,1111.111111111111,1250,1000,1250,1250,1428.5714285714287,1666.6666666666667,1428.5714285714287,1666.6666666666667,1666.6666666666667,2000,1428.5714285714287,1428.5714285714287,1428.5714285714287,2000,1250,1428.5714285714287
415,13.157894736842106,13.227513227513228,13.140604467805518,13.35113484646195,13.386880856760376,13.333333333333334,13.422818791946309,13.386880856760376,13.495276653171391,13.386880856760376,13.280212483399735,13.642564802182811,13.966480446927376,14.970059880239523,17.63668430335097,28.571428571428573,42.37288135593221,95.23809523809523,96.15384615384616,151.51515151515153,188.67924528301887,227.27272727272728,322.58064516129036,416.6666666666667,476.1904761904762,769.2307692307693,1000,2000,1250,1666.6666666666667,1428.5714285714287,1428.5714285714287,1666.6666666666667,1250,1666.6666666666667,2500,1666.6666666666667,1428.5714285714287,2000,1666.6666666666667,2500,1428.5714285714287,1666.6666666666667,1428.5714285714287,1666.6666666666667,2000,2000,2000,2000,1428.5714285714287,2500,2000,1666.6666666666667,2000,2500,1250,2000,2000,2500,2000,1666.6666666666667,1428.5714285714287,1666.6666666666667,1428.5714285714287,1666.6666666666667
416,36.23188405797102,43.478260869565226,44.05286343612335,45.248868778280546,43.478260869565226,43.85964912280702,44.247787610619476,44.247787610619476,44.44444444444444,46.29629629629629,46.51162790697675,43.290043290043286,38.91050583657589,44.05286343612335,46.72897196261682,59.1715976331361,96.15384615384616,126.58227848101266,158.73015873015876,212.76595744680853,243.90243902439028,178.57142857142858,384.61538461538464,400,105.26315789473685,166.66666666666669,147.05882352941177,227.27272727272728,250,303.03030303030306,370.3703703703703,454.54545454545456,555.5555555555555,625,769.2307692307693,833.3333333333334,909.0909090909091,1111.111111111111,1000,1250,1111.111111111111,1666.6666666666667,1428.5714285714287,1111.111111111111,1428.5714285714287,2000,1428.5714285714287,1428.5714285714287,1428.5714285714287,1250,1428.5714285714287,1111.111111111111,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,1111.111111111111,1111.111111111111,1428.5714285714287,1250,1111.111111111111,1250,1111.111111111111,1666.6666666666667,1428.5714285714287
417,13.568521031207599,14.265335235378032,14.204545454545455,14.450867052023122,14.51378809869376,14.471780028943561,14.492753623188406,14.641288433382138,14.749262536873156,14.471780028943561,14.51378809869376,14.450867052023122,14.492753623188406,14.144271570014146,15.174506828528074,19.455252918287943,32.786885245901644,40.16064257028113,49.504950495049506,75.75757575757576,90.09009009009009,172.41379310344828,169.49152542372883,322.58064516129036,454.54545454545456,500,1000,833.3333333333334,1111.111111111111,1111.111111111111,1250,1111.111111111111,1250,1111.111111111111,1111.111111111111,1111.111111111111,1428.5714285714287,1428.5714285714287,1250,1111.111111111111,1428.5714285714287,1250,1428.5714285714287,1428.5714285714287,1250,1250,1666.6666666666667,1250,1111.111111111111,1111.111111111111,1666.6666666666667,1250,1428.5714285714287,1250,1111.111111111111,1111.111111111111,1428.5714285714287,1111.111111111111,1250,1250,1428.5714285714287,1111.111111111111,1111.111111111111,1111.111111111111,1250
418,18.01801801801802,17.88908765652952,18.181818181818183,18.656716417910445,18.48428835489834,18.58736059479554,18.867924528301888,18.6219739292365,18.656716417910445,18.796992481203006,18.796992481203006,18.214936247723134,18.90359168241966,18.726591760299627,18.90359168241966,18.083182640144667,19.157088122605366,18.51851851851852,19.493177387914233,20.5761316872428,46.94835680751174,83.33333333333334,76.92307692307693,98.0392156862745,144.9275362318841,135.13513513513513,222.22222222222223,243.90243902439028,303.03030303030306,370.3703703703703,454.54545454545456,454.54545454545456,500,625,526.3157894736842,666.6666666666667,666.6666666666667,833.3333333333334,625,714.2857142857143,666.6666666666667,833.3333333333334,666.6666666666667,714.2857142857143,833.3333333333334,666.6666666666667,909.0909090909091,714.2857142857143,666.6666666666667,714.2857142857143,625,666.6666666666667,833.3333333333334,769.2307692307693,769.2307692307693,666.6666666666667,666.6666666666667,769.2307692307693,714.2857142857143,833.3333333333334,769.2307692307693,714.2857142857143,833.3333333333334,769.2307692307693,769.2307692307693
419,13.568521031207599,14.30615164520744,14.577259475218659,14.556040756914118,14.749262536873156,14.771048744460858,14.90312965722802,14.749262536873156,14.925373134328359,14.749262536873156,14.858841010401187,14.577259475218659,14.641288433382138,14.749262536873156,15.772870662460571,18.01801801801802,27.77777777777778,100,112.35955056179776,138.88888888888889,232.55813953488374,163.9344262295082,222.22222222222223,294.11764705882354,285.7142857142858,322.58064516129036,333.33333333333337,322.58064516129036,357.14285714285717,344.82758620689657,434.7826086956522,500,476.1904761904762,434.7826086956522,416.6666666666667,526.3157894736842,384.61538461538464,454.54545454545456,476.1904761904762,500,476.1904761904762,476.1904761904762,476.1904761904762,555.5555555555555,500,526.3157894736842,555.5555555555555,666.6666666666667,625,769.2307692307693,714.2857142857143,625,625,833.3333333333334,833.3333333333334,833.3333333333334,714.2857142857143,714.2857142857143,1000,833.3333333333334,769.2307692307693,1000,909.0909090909091,1111.111111111111,1111.111111111111
420,15.898251192368841,16.366612111292962,16.420361247947454,16.44736842105263,16.474464579901152,16.44736842105263,16.63893510815308,16.55629139072848,16.474464579901152,16.72240802675585,16.69449081803005,16.72240802675585,16.750418760469014,16.44736842105263,17.36111111111111,19.04761904761905,84.74576271186442,156.25,163.9344262295082,204.08163265306123,312.5,357.14285714285717,526.3157894736842,714.2857142857143,909.0909090909091,1000,625,1111.111111111111,769.2307692307693,833.3333333333334,909.0909090909091,909.0909090909091,909.0909090909091,1000,909.0909090909091,909.0909090909091,1250,1111.111111111111,909.0909090909091,1250,1111.111111111111,1428.5714285714287,1428.5714285714287,1111.111111111111,1428.5714285714287,1111.111111111111,1428.5714285714287,1428.5714285714287,1250,1428.5714285714287,1428.5714285714287,1666.6666666666667,1111.111111111111,1250,1666.6666666666667,1666.6666666666667,1250,1250,2000,1428.5714285714287,1666.6666666666667,1428.5714285714287,2000,1428.5714285714287,1428.5714285714287
421,16.920473773265652,17.301038062283737,17.094017094017097,17.241379310344826,17.421602787456447,17.241379310344826,17.761989342806398,17.391304347826086,17.699115044247787,17.12328767123288,17.36111111111111,19.305019305019307,20.366598778004075,23.809523809523807,33.333333333333336,79.36507936507938,97.08737864077669,108.69565217391305,175.43859649122808,163.9344262295082,322.58064516129036,344.82758620689657,370.3703703703703,370.3703703703703,384.61538461538464,384.61538461538464,476.1904761904762,500,416.6666666666667,500,476.1904761904762,500,588.2352941176471,666.6666666666667,555.5555555555555,555.5555555555555,500,625,625,769.2307692307693,666.6666666666667,714.2857142857143,769.2307692307693,909.0909090909091,769.2307692307693,769.2307692307693,1111.111111111111,833.3333333333334,1111.111111111111,1111.111111111111,909.0909090909091,909.0909090909091,909.0909090909091,1111.111111111111,909.0909090909091,1428.5714285714287,1111.111111111111,1000,1111.111111111111,1428.5714285714287,1250,1111.111111111111,1250,1000,1000
422,13.831258644536652,14.005602240896359,14.005602240896359,14.04494382022472,14.204545454545455,14.144271570014146,14.124293785310734,14.084507042253524,14.084507042253524,14.124293785310734,14.34720229555237,14.245014245014247,14.204545454545455,14.34720229555237,14.285714285714286,15.105740181268883,16.233766233766236,68.49315068493152,192.30769230769232,263.1578947368421,263.1578947368421,416.6666666666667,714.2857142857143,909.0909090909091,1111.111111111111,909.0909090909091,1111.111111111111,1250,1111.111111111111,2000,2000,1428.5714285714287,1428.5714285714287,1666.6666666666667,1250,1250,1111.111111111111,2000,1666.6666666666667,1250,1428.5714285714287,1666.6666666666667,2000,1666.6666666666667,1428.5714285714287,2000,1666.6666666666667,1250,1428.5714285714287,1111.111111111111,1666.6666666666667,1666.6666666666667,1428.5714285714287,1250,1111.111111111111,1428.5714285714287,1250,1250,1428.5714285714287,1250,1250,1250,1666.6666666666667,1111.111111111111,1111.111111111111
423,14.064697609001406,14.534883720930234,14.556040756914118,14.727540500736378,14.792899408284025,14.705882352941178,14.858841010401187,14.727540500736378,14.970059880239523,15.128593040847202,15.037593984962406,15.037593984962406,14.992503748125939,15.552099533437016,18.45018450184502,41.32231404958678,123.45679012345678,208.33333333333334,188.67924528301887,625,909.0909090909091,1666.6666666666667,2000,1428.5714285714287,3333.3333333333335,2000,2000,2000,1666.6666666666667,3333.3333333333335,2000,3333.3333333333335,3333.3333333333335,2000,2000,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,2000,2000,1666.6666666666667,3333.3333333333335,2000,2000,2000,1666.6666666666667,2000,2500,2500,1666.6666666666667,2500,1666.6666666666667,2000,1666.6666666666667,3333.3333333333335,2000,1428.5714285714287,1666.6666666666667,1428.5714285714287,2500,2000,2000,2000
424,14.641288433382138,14.749262536873156,14.814814814814815,15.037593984962406,14.814814814814815,14.947683109118087,15.08295625942685,14.947683109118087,14.880952380952381,15.060240963855424,14.947683109118087,15.037593984962406,14.992503748125939,15.948963317384372,16.977928692699493,51.81347150259068,62.5,86.95652173913045,107.52688172043011,200,303.03030303030306,1000,1111.111111111111,1000,1666.6666666666667,1250,1428.5714285714287,2000,2500,2000,2000,2000,1428.5714285714287,2000,1666.6666666666667,2000,2500,2000,1666.6666666666667,2500,1428.5714285714287,1428.5714285714287,2500,1666.6666666666667,2000,2500,1666.6666666666667,1428.5714285714287,1666.6666666666667,2000,2500,1666.6666666666667,1428.5714285714287,2500,2500,1428.5714285714287,2500,2500,1428.5714285714287,1428.5714285714287,1666.6666666666667,1250,2500,2000,1428.5714285714287
425,24.21307506053269,24.330900243309,26.666666666666668,26.80965147453083,26.178010471204193,27.3224043715847,25.90673575129534,27.624309392265197,27.77777777777778,29.154518950437318,27.100271002710027,24.21307506053269,26.80965147453083,30.395136778115504,39.37007874015748,104.16666666666667,166.66666666666669,192.30769230769232,227.27272727272728,285.7142857142858,285.7142857142858,243.90243902439028,147.05882352941177,172.41379310344828,172.41379310344828,212.76595744680853,270.27027027027026,312.5,370.3703703703703,344.82758620689657,303.03030303030306,357.14285714285717,357.14285714285717,500,454.54545454545456,500,526.3157894736842,625,555.5555555555555,714.2857142857143,625,714.2857142857143,666.6666666666667,588.2352941176471,714.2857142857143,714.2857142857143,769.2307692307693,1000,714.2857142857143,1250,909.0909090909091,1111.111111111111,1000,1000,909.0909090909091,1428.5714285714287,1111.111111111111,1250,1000,1000,1428.5714285714287,1428.5714285714287,1250,1428.5714285714287,1000
426,12.836970474967908,12.95336787564767,12.919896640826874,13.089005235602096,13.003901170351105,12.970168612191959,13.140604467805518,13.262599469496022,13.227513227513228,12.987012987012989,13.315579227696405,13.35113484646195,12.853470437017995,13.245033112582783,13.315579227696405,20.491803278688526,39.84063745019921,46.082949308755765,58.82352941176471,85.47008547008548,125,270.27027027027026,277.77777777777777,769.2307692307693,666.6666666666667,909.0909090909091,1000,1111.111111111111,1111.111111111111,1111.111111111111,1250,1250,1250,1250,1111.111111111111,1428.5714285714287,1250,1111.111111111111,1111.111111111111,1428.5714285714287,1428.5714285714287,1111.111111111111,1666.6666666666667,1428.5714285714287,1428.5714285714287,1250,1666.6666666666667,1111.111111111111,1666.6666666666667,1666.6666666666667,1250,1250,1111.111111111111,1428.5714285714287,1000,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111,1428.5714285714287,1250,1428.5714285714287,1428.5714285714287,1250
427,15.408320493066256,15.673981191222573,15.873015873015875,16.10305958132045,16.207455429497568,16.077170418006432,16.233766233766236,16.313213703099514,16.233766233766236,16.077170418006432,16.207455429497568,17.035775127768314,17.73049645390071,19.607843137254907,24.87562189054727,40.322580645161295,147.05882352941177,222.22222222222223,238.0952380952381,270.27027027027026,357.14285714285717,500,400,400,434.7826086956522,500,625,476.1904761904762,588.2352941176471,555.5555555555555,588.2352941176471,500,625,625,666.6666666666667,666.6666666666667,714.2857142857143,666.6666666666667,625,588.2352941176471,625,625,769.2307692307693,909.0909090909091,769.2307692307693,909.0909090909091,714.2857142857143,909.0909090909091,909.0909090909091,1666.6666666666667,1428.5714285714287,1250,1250,2000,1428.5714285714287,1428.5714285714287,1250,2500,2000,1666.6666666666667,1428.5714285714287,1250,2000,2000,1428.5714285714287
428,14.367816091954024,14.556040756914118,14.66275659824047,14.66275659824047,14.577259475218659,14.727540500736378,14.66275659824047,14.684287812041118,14.858841010401187,14.858841010401187,14.992503748125939,14.727540500736378,14.641288433382138,14.598540145985403,15.822784810126583,27.100271002710027,40.48582995951417,31.645569620253166,68.02721088435375,81.30081300813009,133.33333333333334,208.33333333333334,666.6666666666667,555.5555555555555,1000,2000,1428.5714285714287,1428.5714285714287,2000,2500,2500,2500,2500,1250,1666.6666666666667,1666.6666666666667,1428.5714285714287,1666.6666666666667,1666.6666666666667,1428.5714285714287,1250,1428.5714285714287,1250,1250,1428.5714285714287,1250,1250,1428.5714285714287,1250,1250,1250,1666.6666666666667,2000,1250,1428.5714285714287,1428.5714285714287,1250,1250,1428.5714285714287,1250,1666.6666666666667,1666.6666666666667,2000,1428.5714285714287,1428.5714285714287
429,15.772870662460571,15.898251192368841,15.847860538827259,16.181229773462785,16.15508885298869,16.393442622950822,16.15508885298869,16.15508885298869,16.474464579901152,16.474464579901152,16.420361247947454,16.420361247947454,16.051364365971107,16.69449081803005,17.211703958691913,21.551724137931036,34.72222222222222,99.00990099009901,181.8181818181818,204.08163265306123,344.82758620689657,434.7826086956522,344.82758620689657,454.54545454545456,434.7826086956522,344.82758620689657,454.54545454545456,625,588.2352941176471,666.6666666666667,833.3333333333334,1000,1000,1250,909.0909090909091,1250,1250,1111.111111111111,1000,1111.111111111111,1250,1250,1111.111111111111,1250,1000,1428.5714285714287,1428.5714285714287,1428.5714285714287,1250,2000,1428.5714285714287,1428.5714285714287,2000,1666.6666666666667,2000,2500,1666.6666666666667,1428.5714285714287,2000,3333.3333333333335,1666.6666666666667,2500,1666.6666666666667,2000,3333.3333333333335
430,13.908205841446454,14.025245441795233,14.04494382022472,14.104372355430185,14.104372355430185,14.144271570014146,14.1643059490085,14.184397163120568,14.34720229555237,14.367816091954024,14.30615164520744,14.285714285714286,14.30615164520744,14.30615164520744,14.22475106685633,15.174506828528074,16.778523489932887,36.76470588235294,40.48582995951417,52.91005291005291,87.71929824561404,181.8181818181818,243.90243902439028,588.2352941176471,909.0909090909091,1111.111111111111,1428.5714285714287,1666.6666666666667,1666.6666666666667,1428.5714285714287,2000,1428.5714285714287,2000,1666.6666666666667,1428.5714285714287,1666.6666666666667,1666.6666666666667,1666.6666666666667,1250,1428.5714285714287,1428.5714285714287,2000,1666.6666666666667,1428.5714285714287,2500,1666.6666666666667,1666.6666666666667,2000,1666.6666666666667,2000,1428.5714285714287,1428.5714285714287,1666.6666666666667,1666.6666666666667,1428.5714285714287,1666.6666666666667,1666.6666666666667,1428.5714285714287,2000,1428.5714285714287,2000,2500,2000,1428.5714285714287,2000
431,12.515644555694617,12.547051442910917,12.69035532994924,12.738853503184714,12.78772378516624,12.804097311139566,12.626262626262628,12.903225806451612,12.870012870012872,12.919896640826874,12.836970474967908,12.78772378516624,13.003901170351105,13.192612137203167,13.812154696132598,21.691973969631235,62.5,76.33587786259542,128.20512820512823,156.25,222.22222222222223,344.82758620689657,370.3703703703703,344.82758620689657,400,476.1904761904762,555.5555555555555,555.5555555555555,1000,2000,1250,1111.111111111111,1250,1666.6666666666667,1000,1250,1666.6666666666667,2000,1428.5714285714287,1250,1428.5714285714287,1666.6666666666667,1666.6666666666667,1428.5714285714287,1666.6666666666667,2000,1666.6666666666667,1428.5714285714287,2500,2000,1428.5714285714287,2000,2000,2500,1428.5714285714287,1666.6666666666667,2000,1666.6666666666667,2000,1666.6666666666667,1428.5714285714287,1666.6666666666667,1666.6666666666667,1666.6666666666667,2000
432,20.242914979757085,20.161290322580648,20.325203252032523,20.366598778004075,20.366598778004075,20.202020202020204,20,19.841269841269845,20.283975659229213,20.408163265306122,20.202020202020204,20.283975659229213,20.242914979757085,20.449897750511248,21.321961620469082,24.93765586034913,38.31417624521073,119.04761904761905,153.84615384615387,208.33333333333334,294.11764705882354,416.6666666666667,357.14285714285717,555.5555555555555,400,555.5555555555555,769.2307692307693,833.3333333333334,1111.111111111111,1111.111111111111,1428.5714285714287,1250,1666.6666666666667,2000,1428.5714285714287,1428.5714285714287,2000,1250,1666.6666666666667,1666.6666666666667,1250,1250,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,1428.5714285714287,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,1428.5714285714287,1666.6666666666667,1666.6666666666667,1428.5714285714287,2000,1666.6666666666667,2500,1666.6666666666667,1666.6666666666667,1428.5714285714287,1666.6666666666667,1666.6666666666667,1666.6666666666667
433,13.642564802182811,13.58695652173913,13.717421124828533,13.679890560875515,13.812154696132598,13.755158184319122,13.66120218579235,13.774104683195592,13.717421124828533,13.793103448275863,13.755158184319122,13.60544217687075,13.679890560875515,13.850415512465375,13.812154696132598,16.420361247947454,22.271714922048996,55.55555555555556,69.44444444444444,87.71929824561404,204.08163265306123,384.61538461538464,500,833.3333333333334,714.2857142857143,1111.111111111111,1250,1666.6666666666667,1428.5714285714287,1428.5714285714287,2000,1428.5714285714287,2000,2000,1428.5714285714287,1428.5714285714287,2000,1428.5714285714287,1666.6666666666667,1666.6666666666667,2000,2000,1250,1428.5714285714287,1428.5714285714287,1666.6666666666667,1428.5714285714287,1250,1428.5714285714287,1428.5714285714287,1250,2000,1250,1111.111111111111,1250,1428.5714285714287,1428.5714285714287,1666.6666666666667,1250,2000,1250,1250,1666.6666666666667,1666.6666666666667,1250
434,13.869625520110958,13.966480446927376,14.084507042253524,14.025245441795233,14.34720229555237,13.88888888888889,14.104372355430185,13.908205841446454,14.184397163120568,14.184397163120568,14.367816091954024,14.285714285714286,14.265335235378032,14.124293785310734,14.124293785310734,14.025245441795233,13.966480446927376,14.684287812041118,15.267175572519085,18.90359168241966,44.05286343612335,114.9425287356322,120.4819277108434,178.57142857142858,204.08163265306123,344.82758620689657,714.2857142857143,769.2307692307693,1428.5714285714287,1428.5714285714287,2000,1666.6666666666667,1250,2000,2000,1666.6666666666667,2000,2000,1666.6666666666667,2500,1666.6666666666667,2000,1666.6666666666667,2000,3333.3333333333335,2000,2000,3333.3333333333335,2000,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,2000,2500,1666.6666666666667,1666.6666666666667,2000,2500,2000,1666.6666666666667,3333.3333333333335,3333.3333333333335,3333.3333333333335
435,17.152658662092627,17.241379310344826,17.301038062283737,17.241379310344826,17.421602787456447,17.605633802816904,17.63668430335097,17.543859649122805,17.543859649122805,17.761989342806398,17.6678445229682,17.301038062283737,17.921146953405017,19.455252918287943,20.080321285140563,68.9655172413793,100,138.88888888888889,126.58227848101266,208.33333333333334,344.82758620689657,476.1904761904762,625,625,714.2857142857143,1000,909.0909090909091,909.0909090909091,1000,1428.5714285714287,1428.5714285714287,1111.111111111111,1428.5714285714287,1000,1111.111111111111,1000,1111.111111111111,1111.111111111111,1111.111111111111,1666.6666666666667,1666.6666666666667,1111.111111111111,1111.111111111111,1428.5714285714287,1428.5714285714287,1250,1250,1428.5714285714287,1111.111111111111,1666.6666666666667,1250,1428.5714285714287,1666.6666666666667,2000,1428.5714285714287,1666.6666666666667,1666.6666666666667,1428.5714285714287,1250,1666.6666666666667,1250,1250,1428.5714285714287,1428.5714285714287,1250
436,19.305019305019307,19.607843137254907,19.569471624266143,19.68503937007874,20.12072434607646,20.202020202020204,20.12072434607646,20.161290322580648,19.723865877712033,19.920318725099605,19.880715705765407,19.762845849802375,19.607843137254907,19.68503937007874,19.801980198019802,20.408163265306122,23.752969121140147,28.73563218390805,32.154340836012864,50.76142131979696,129.8701298701299,181.8181818181818,384.61538461538464,555.5555555555555,769.2307692307693,1428.5714285714287,909.0909090909091,1428.5714285714287,1666.6666666666667,1111.111111111111,2000,1428.5714285714287,1428.5714285714287,1666.6666666666667,1428.5714285714287,1428.5714285714287,1428.5714285714287,1428.5714285714287,1250,1250,2000,2000,1111.111111111111,1250,1428.5714285714287,1250,2000,1250,1428.5714285714287,1250,1250,1666.6666666666667,1111.111111111111,1428.5714285714287,1250,1428.5714285714287,1250,1250,1250,1428.5714285714287,1428.5714285714287,1428.5714285714287,1250,1428.5714285714287,1111.111111111111
437,16.863406408094438,16.89189189189189,17.12328767123288,17.182130584192443,17.271157167530223,17.301038062283737,17.331022530329292,17.543859649122805,17.482517482517483,17.513134851138354,17.543859649122805,17.73049645390071,18.315018315018317,21.27659574468085,47.84688995215312,83.33333333333334,83.33333333333334,147.05882352941177,312.5,416.6666666666667,454.54545454545456,1111.111111111111,1250,1111.111111111111,3333.3333333333335,2000,3333.3333333333335,2000,3333.3333333333335,2000,2000,5000,3333.3333333333335,3333.3333333333335,2500,5000,1666.6666666666667,2000,3333.3333333333335,2500,2000,2000,1666.6666666666667,1666.6666666666667,2500,1666.6666666666667,2500,1666.6666666666667,1666.6666666666667,3333.3333333333335,2000,3333.3333333333335,2000,2000,2000,2000,1666.6666666666667,1428.5714285714287,3333.3333333333335,2500,1666.6666666666667,3333.3333333333335,2000,2000,3333.3333333333335
438,20.61855670103093,20.79002079002079,20.876826722338205,21.231422505307858,21.413276231263385,21.598272138228943,21.008403361344538,21.598272138228943,21.413276231263385,21.459227467811157,21.598272138228943,23.094688221709006,24.03846153846154,28.901734104046245,109.89010989010988,256.41025641025647,384.61538461538464,384.61538461538464,434.7826086956522,476.1904761904762,555.5555555555555,714.2857142857143,526.3157894736842,909.0909090909091,1111.111111111111,1250,1666.6666666666667,1428.5714285714287,1111.111111111111,1428.5714285714287,1250,1428.5714285714287,1428.5714285714287,1428.5714285714287,1666.6666666666667,2500,1428.5714285714287,1666.6666666666667,1666.6666666666667,2500,1250,1428.5714285714287,1250,1666.6666666666667,2500,2000,2000,3333.3333333333335,3333.3333333333335,3333.3333333333335,1666.6666666666667,1666.6666666666667,2500,2000,1666.6666666666667,1666.6666666666667,2500,2000,2000,2000,1666.6666666666667,3333.3333333333335,2000,2000,1428.5714285714287
439,18.050541516245488,18.01801801801802,18.24817518248175,18.148820326678766,18.083182640144667,18.214936247723134,18.050541516245488,18.181818181818183,18.050541516245488,18.050541516245488,18.181818181818183,18.34862385321101,18.148820326678766,18.181818181818183,18.656716417910445,20.920502092050206,166.66666666666669,232.55813953488374,322.58064516129036,344.82758620689657,500,666.6666666666667,909.0909090909091,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111,1250,1111.111111111111,1111.111111111111,1250,1250,1250,1666.6666666666667,1428.5714285714287,1250,1666.6666666666667,1111.111111111111,1250,1428.5714285714287,1666.6666666666667,1250,1250,1250,1666.6666666666667,1428.5714285714287,1250,1666.6666666666667,1666.6666666666667,1250,1250,1250,1428.5714285714287,1428.5714285714287,1111.111111111111,1428.5714285714287,1666.6666666666667,1428.5714285714287,1666.6666666666667,1111.111111111111,1666.6666666666667,2000,1428.5714285714287,1666.6666666666667,1666.6666666666667
440,13.698630136986303,13.550135501355014,13.869625520110958,14.064697609001406,13.92757660167131,14.064697609001406,14.084507042253524,14.084507042253524,13.966480446927376,14.30615164520744,14.285714285714286,14.30615164520744,14.22475106685633,14.34720229555237,15.479876160990713,20.9643605870021,58.82352941176471,116.27906976744187,119.04761904761905,178.57142857142858,270.27027027027026,526.3157894736842,833.3333333333334,909.0909090909091,1250,1428.5714285714287,1428.5714285714287,1428.5714285714287,1428.5714285714287,1250,1428.5714285714287,2500,2000,2500,2000,2500,2000,1666.6666666666667,2000,2000,1666.6666666666667,2000,3333.3333333333335,3333.3333333333335,2000,1666.6666666666667,3333.3333333333335,2500,2500,3333.3333333333335,2000,3333.3333333333335,1666.6666666666667,3333.3333333333335,2500,2000,2000,3333.3333333333335,2500,2000,3333.3333333333335,1666.6666666666667,3333.3333333333335,2000,2000
441,12.903225806451612,12.88659793814433,13.003901170351105,13.106159895150721,13.157894736842106,13.157894736842106,13.192612137203167,13.21003963011889,13.245033112582783,13.245033112582783,13.315579227696405,13.280212483399735,13.422818791946309,14.367816091954024,15.576323987538942,25.188916876574307,27.3224043715847,65.35947712418302,60.2409638554217,84.03361344537815,185.18518518518516,217.3913043478261,357.14285714285717,625,434.7826086956522,1666.6666666666667,1428.5714285714287,3333.3333333333335,2000,2500,1666.6666666666667,2000,2000,3333.3333333333335,2000,1666.6666666666667,3333.3333333333335,2000,1428.5714285714287,1666.6666666666667,2500,2500,3333.3333333333335,2000,1666.6666666666667,2500,2000,1666.6666666666667,2500,2000,2000,2000,2000,2500,2000,1666.6666666666667,1666.6666666666667,1428.5714285714287,2500,1666.6666666666667,1666.6666666666667,2000,1428.5714285714287,1666.6666666666667,2000
442,21.50537634408602,21.88183807439825,22.172949002217297,22.22222222222222,21.645021645021643,22.07505518763797,21.645021645021643,21.598272138228943,21.739130434782613,22.172949002217297,21.551724137931036,21.739130434782613,21.78649237472767,22.371364653243848,21.78649237472767,22.624434389140273,23.47417840375587,36.90036900369004,48.78048780487806,95.23809523809523,104.16666666666667,140.84507042253523,384.61538461538464,476.1904761904762,500,1250,1250,909.0909090909091,1111.111111111111,1111.111111111111,1250,1666.6666666666667,1250,1666.6666666666667,1250,1666.6666666666667,1666.6666666666667,2000,2000,1250,2000,1250,1666.6666666666667,1250,2000,1666.6666666666667,1428.5714285714287,1428.5714285714287,1666.6666666666667,1428.5714285714287,1250,1250,1428.5714285714287,1666.6666666666667,1428.5714285714287,1250,1666.6666666666667,1250,1428.5714285714287,2000,2000,1666.6666666666667,1250,1250,1428.5714285714287
443,15.455950540958272,15.748031496062996,15.847860538827259,15.625,15.64945226917058,15.64945226917058,15.698587127158557,15.698587127158557,15.64945226917058,15.723270440251572,15.92356687898089,15.873015873015875,15.847860538827259,15.552099533437016,15.822784810126583,16.44736842105263,16.80672268907563,18.975332068311197,29.411764705882355,40.816326530612244,74.07407407407408,178.57142857142858,285.7142857142858,370.3703703703703,526.3157894736842,666.6666666666667,909.0909090909091,1111.111111111111,909.0909090909091,1111.111111111111,1428.5714285714287,1250,1428.5714285714287,1428.5714285714287,1666.6666666666667,1428.5714285714287,1250,2000,1428.5714285714287,1666.6666666666667,1428.5714285714287,1666.6666666666667,1666.6666666666667,1666.6666666666667,1428.5714285714287,1428.5714285714287,1428.5714285714287,1250,1428.5714285714287,1666.6666666666667,1666.6666666666667,2000,1428.5714285714287,1666.6666666666667,1250,1250,2000,2000,1428.5714285714287,1666.6666666666667,1250,2000,1428.5714285714287,1428.5714285714287,2000
